ID,Prediction
23779,-0.0257326624802
23780,-0.0642926348093
23781,0.574188304325
23782,0.573955102813
23783,0.0236995572563
23784,0.568927708967
23785,0.443689115819
23786,0.498294849386
23787,0.61783826408
23788,0.5825682931
23789,0.594113142721
23790,0.558203682637
23791,0.461332183153
23792,0.0599357014718
23793,0.525924038852
23794,0.566449387464
23795,0.416949293895
23796,-0.0789448217174
23797,0.429964151039
23798,0.526942467441
23799,0.512818479125
23800,0.529171552883
23801,0.418181957111
23802,0.581975595971
23803,0.106331353175
23804,0.481778372382
23805,0.0394046709527
23806,-0.0610926142708
23807,0.464212676158
23808,0.0279286496921
23809,0.511166755741
23810,0.502916490091
23811,0.544793481717
23812,0.540028772774
23813,0.520860783054
23814,0.513308816425
23815,0.000472722301397
23816,0.0346179843783
23817,0.447945240491
23818,0.255637522935
23819,0.435518982785
23820,0.43186519399
23821,0.151215670844
23822,0.613623550465
23823,0.426225281626
23824,0.554964556565
23825,0.0571944340135
23826,0.542662951334
23827,0.660432937229
23828,0.238804383067
23829,0.493644744328
23830,0.554175206879
23831,0.259119918018
23832,0.464140842702
23833,0.612625746335
23834,-0.0365575033497
23835,0.41972489098
23836,0.211333366254
23837,0.284367725146
23838,0.702481558365
23839,0.570875198174
23840,0.458952060363
23841,-0.00146080349933
23842,0.384111781537
23843,0.497701405255
23844,0.501693839925
23845,0.493747187676
23846,0.537451993834
23847,0.475997504849
23848,0.339609070322
23849,-0.0510865424894
23850,0.043363759996
23851,0.00790092633079
23852,0.645812954891
23853,0.2659741196
23854,0.53859532151
23855,0.641663894243
23856,-0.0296366823035
23857,0.588174075922
23858,0.368297773306
23859,0.436612648829
23860,0.3514832936
23861,0.00649253182693
23862,0.442034003026
23863,0.523157446972
23864,0.0430190757227
23865,0.186951963366
23866,0.64260994793
23867,0.51341449219
23868,0.00975231164469
23869,0.43082093729
23870,0.22197104527
23871,0.598585752423
23872,0.223570504957
23873,0.581323700092
23874,0.528042886103
23875,0.287019950224
23876,0.329742000074
23877,0.0719443113776
23878,0.510918487296
23879,0.471591353042
23880,0.00331350471049
23881,0.584967697216
23882,0.517587728658
23883,0.594749876429
23884,0.408408222031
23885,0.381680018373
23886,0.0319795436845
23887,0.0799160245077
23888,0.472601667702
23889,0.574106460406
23890,0.441213772789
23891,0.546917295332
23892,0.319912211518
23893,0.455827597267
23894,-0.0303471664944
23895,0.385092348331
23896,0.434010617188
23897,0.331997522224
23898,0.427590244485
23899,0.0708978334231
23900,0.584531263897
23901,0.481703919761
23902,0.646340139449
23903,0.478625769353
23904,-0.00396709272946
23905,0.184232398721
23906,0.501676846748
23907,0.163305982274
23908,-0.00437320544069
23909,0.0138973499022
23910,0.445516187579
23911,0.0815641777204
23912,0.130320027397
23913,0.00519919924634
23914,0.480572055641
23915,0.690013528962
23916,0.474058871873
23917,0.448989655745
23918,0.286765876602
23919,0.059570304175
23920,0.450112782809
23921,0.53443408005
23922,0.151339728197
23923,0.457811975445
23924,0.589218772571
23925,0.619564434064
23926,0.0771628825393
23927,0.416285569402
23928,0.604212011849
23929,0.396070878106
23930,0.64090982874
23931,0.044437796144
23932,0.537997380839
23933,0.287556401622
23934,-0.0285962257801
23935,0.465908822287
23936,0.583693541748
23937,0.502152966564
23938,-0.0235277873774
23939,0.494206514553
23940,0.437956251091
23941,-0.0704738263596
23942,0.625533222921
23943,0.498892772371
23944,0.0323040001936
23945,0.548600819696
23946,0.187886087882
23947,-0.0130438670024
23948,0.495639340029
23949,0.526695245122
23950,0.137928878819
23951,0.515782242146
23952,-0.021244956908
23953,0.1099471467
23954,0.331097471804
23955,0.440094544231
23956,0.0562771121801
23957,0.486535493369
23958,0.0983756529005
23959,0.0868676975068
23960,0.638759791768
23961,-0.00850368465834
23962,0.00476798938269
23963,0.427792224609
23964,0.2656994317
23965,0.41454779435
23966,0.311264284658
23967,0.32098667355
23968,0.220494483868
23969,0.234432360047
23970,0.520904005901
23971,0.440403404978
23972,0.59749070295
23973,-0.0325849010693
23974,0.606588585174
23975,0.660857250964
23976,0.421766564526
23977,0.51477109778
23978,0.539004453853
23979,0.387475229381
23980,0.441030187949
23981,0.110982052075
23982,0.162543730544
23983,0.557419831476
23984,0.0417637619754
23985,0.607014369571
23986,0.515775946556
23987,0.457330436128
23988,-0.0253943812812
23989,0.500813073949
23990,0.372250634882
23991,0.104390459407
23992,0.617141797727
23993,0.590321378111
23994,0.457073834008
23995,0.0610424582607
23996,0.681409367288
23997,0.343020923984
23998,0.734467553272
23999,0.392310972565
24000,0.351722649345
24001,0.00289078877075
24002,0.520672564367
24003,0.0734074026467
24004,-0.0157845069196
24005,0.514168652127
24006,0.461168617047
24007,0.486195568034
24008,0.353461874718
24009,0.409564898424
24010,0.477774276442
24011,0.412194947814
24012,0.523368340288
24013,0.488473291823
24014,0.096388637827
24015,0.506410659994
24016,0.028379085624
24017,0.0970852076175
24018,0.73722941017
24019,0.0495034419909
24020,0.390322481444
24021,0.463294464985
24022,0.525427101641
24023,0.550891734656
24024,0.432692686619
24025,0.0297140425488
24026,0.663169090135
24027,0.554395661648
24028,0.393632161934
24029,0.475102595728
24030,-0.00355315626357
24031,0.615286534344
24032,0.545937761255
24033,-0.0107613274879
24034,0.134018932862
24035,0.456153493536
24036,0.0175216811517
24037,0.441074809338
24038,0.653866056707
24039,0.605037475217
24040,0.477782394524
24041,0.348155732962
24042,0.426900556556
24043,0.0691208892493
24044,0.483491998366
24045,0.603631542377
24046,0.434291485701
24047,0.396314859025
24048,0.43094832388
24049,0.612854294884
24050,0.517197176869
24051,0.627987956521
24052,0.235920621608
24053,0.431398777216
24054,0.671468977298
24055,0.456110826108
24056,0.402009542549
24057,0.478976628012
24058,0.51664959287
24059,0.482476100535
24060,0.446250582895
24061,0.348864422117
24062,-0.035977510287
24063,0.422704450494
24064,0.0142710576445
24065,0.310428676766
24066,0.476485291611
24067,0.388525004519
24068,0.451666783838
24069,0.250319636809
24070,0.516627165222
24071,0.434416441779
24072,-0.0395491949457
24073,0.171229255928
24074,0.510462389719
24075,0.484241268
24076,0.560942419404
24077,0.525633019025
24078,0.350268597845
24079,0.656956338208
24080,0.245479587134
24081,0.348232777266
24082,0.325681826675
24083,-0.0156914688301
24084,0.0441086072202
24085,0.48853683435
24086,0.468550590668
24087,0.626447813038
24088,0.48673209349
24089,0.519186888972
24090,0.00770163818636
24091,0.559791448467
24092,0.469083380684
24093,0.401100574365
24094,0.527300959277
24095,0.408257223161
24096,0.495473301552
24097,0.517975048303
24098,-0.0112249213308
24099,0.520430799101
24100,0.352328370332
24101,0.129632379759
24102,-0.0454302036733
24103,0.519827450977
24104,0.00279323632311
24105,0.559632676807
24106,-0.0235585722745
24107,0.299339240694
24108,0.470028683948
24109,0.464154251102
24110,0.264382154494
24111,0.452439875521
24112,0.533213543305
24113,0.495548173629
24114,0.455298165053
24115,0.119022506765
24116,0.604727992157
24117,0.421906635173
24118,-0.0915886120955
24119,0.6226904963
24120,0.25579288813
24121,-0.110491574986
24122,0.391574159583
24123,0.118582386473
24124,0.581214598419
24125,0.374935062395
24126,0.562530239585
24127,0.051432717949
24128,0.454858165362
24129,0.488689861305
24130,0.469032214594
24131,0.631218068577
24132,0.158488824123
24133,0.625279231685
24134,0.51079732734
24135,0.541766165673
24136,0.498517322786
24137,0.237952689844
24138,0.497269891724
24139,0.407432850836
24140,0.468747045172
24141,0.526941417217
24142,-0.00783908368215
24143,0.47403582759
24144,0.527712187692
24145,-0.0174885927407
24146,0.408847741821
24147,-0.0427238282672
24148,0.387338984631
24149,0.556613415134
24150,0.007860145454
24151,0.0866513838663
24152,0.390261094592
24153,0.517298402374
24154,0.547990258657
24155,0.202842329114
24156,0.144118828485
24157,0.439283456438
24158,0.414911184393
24159,0.569246090394
24160,0.533485751271
24161,0.359332521272
24162,0.456888910008
24163,0.082823932148
24164,0.417080049652
24165,0.184047594873
24166,0.019086865531
24167,0.0590295822563
24168,0.575021650455
24169,0.628244148961
24170,0.179917672384
24171,0.320643662699
24172,0.509042462456
24173,0.378295722768
24174,-0.00791115241436
24175,0.477138785083
24176,0.47022023601
24177,0.567472858672
24178,0.602234160483
24179,0.38381506435
24180,0.384929991823
24181,0.709380668931
24182,0.589618464276
24183,0.33239579616
24184,0.368334118662
24185,0.513591394672
24186,0.274479128538
24187,0.0465644877404
24188,0.627705238679
24189,0.455305272205
24190,0.599045573916
24191,0.530600729431
24192,0.448708404112
24193,0.530519141171
24194,0.465212765321
24195,0.418222795183
24196,0.465771070969
24197,0.407368677837
24198,0.160034486032
24199,0.350269739891
24200,0.0424364434487
24201,0.493077060347
24202,0.537148763898
24203,0.570789519956
24204,0.416669379525
24205,0.476217772441
24206,0.522493629544
24207,0.376116390147
24208,0.148190345426
24209,0.494331704838
24210,0.390755093403
24211,0.427392271949
24212,0.532923572481
24213,0.304682440043
24214,0.0300820082607
24215,0.514543475568
24216,0.0387325230167
24217,0.761156680273
24218,0.33868841311
24219,0.565593239626
24220,0.124880393086
24221,0.623749222469
24222,0.605734584219
24223,0.644324621769
24224,0.269121283252
24225,0.21534171675
24226,0.274029624625
24227,0.612857297952
24228,0.232386424455
24229,0.414955678365
24230,0.476868558999
24231,0.0225355186221
24232,0.299861196606
24233,0.45724432819
24234,0.527544094471
24235,0.53784139896
24236,0.00626325134234
24237,0.483593807701
24238,0.367974940256
24239,0.477412482657
24240,0.676304138821
24241,0.608665379149
24242,0.408297922005
24243,0.414807460303
24244,0.604971022889
24245,0.441151756931
24246,0.370891431099
24247,0.524587710229
24248,0.528601827218
24249,-0.0709361299489
24250,0.0852938240057
24251,-0.0212287701441
24252,0.445834369982
24253,0.603855397715
24254,0.26349133299
24255,-0.015013767117
24256,0.416768195146
24257,-0.116484396703
24258,0.433268951329
24259,0.114126465177
24260,-0.0133746429314
24261,0.0570769893512
24262,-3.67029696187e-05
24263,0.277896851304
24264,0.336128745198
24265,-0.0102390549484
24266,0.213344936679
24267,0.526218973649
24268,0.387339028393
24269,0.484268455544
24270,0.479656614009
24271,0.458347635536
24272,0.548661969949
24273,0.286556185778
24274,0.680385942533
24275,0.576724305197
24276,0.00139450643298
24277,0.460202693667
24278,0.55475847793
24279,0.42180526289
24280,0.43503288916
24281,-0.0167231400222
24282,-0.0120331503976
24283,-0.0167896656881
24284,0.493167655579
24285,0.0610698492677
24286,0.45149334087
24287,0.585633289724
24288,0.503436312709
24289,0.482446258184
24290,0.338009920319
24291,0.58723657719
24292,0.428136946926
24293,0.47060263492
24294,0.333944545963
24295,0.369438515932
24296,-0.0142039048244
24297,0.204852144641
24298,-0.00796853302074
24299,0.323519634945
24300,0.36557376007
24301,0.719070091886
24302,0.0248562856891
24303,0.452258960214
24304,0.615540522343
24305,0.488661370767
24306,0.253856752885
24307,0.47217492026
24308,0.0550715258171
24309,0.597126314484
24310,0.519363245959
24311,-0.0303617958399
24312,0.471527807501
24313,0.651178527087
24314,0.0306168726932
24315,0.0767414936564
24316,0.32685173224
24317,0.37188214431
24318,0.243720532904
24319,0.538253674908
24320,0.571705172027
24321,0.485209453126
24322,0.72281053345
24323,0.437999946636
24324,0.458337890374
24325,0.523649650926
24326,0.586459526767
24327,0.0618228578859
24328,0.535701472192
24329,0.4479920578
24330,0.376141026323
24331,0.220918302533
24332,0.500539273276
24333,0.521352293057
24334,0.159606198893
24335,0.132641890379
24336,0.595565891837
24337,-0.0730466070471
24338,0.384882830729
24339,0.247014366085
24340,0.436849424463
24341,0.151715984846
24342,0.190025702333
24343,0.199499506099
24344,0.389461218392
24345,0.127367913339
24346,0.451935091364
24347,0.351689380985
24348,0.644614124914
24349,0.588599713997
24350,0.394827555117
24351,0.230765948862
24352,0.401226218504
24353,0.152955191562
24354,0.174814752111
24355,0.522192428351
24356,0.230126787586
24357,0.488813896638
24358,0.058497921762
24359,0.467741136748
24360,0.108739931091
24361,0.478438735026
24362,0.486678420871
24363,0.30402957395
24364,0.536572625435
24365,0.189127114313
24366,0.735758642251
24367,0.680991247461
24368,0.419639098927
24369,0.299418161734
24370,0.109778346363
24371,0.665103645178
24372,0.470879637515
24373,0.452784784511
24374,0.663016595595
24375,0.614940348497
24376,0.67505705172
24377,0.0831491601235
24378,0.679463879178
24379,0.602029218544
24380,0.0163396029182
24381,0.606557998627
24382,0.505985379166
24383,-0.0142724856708
24384,0.524189542681
24385,0.0679145216906
24386,0.740257637815
24387,0.0193696617823
24388,0.468542335571
24389,0.540128599085
24390,0.489210299698
24391,0.542486718733
24392,0.532666016204
24393,0.485246110657
24394,0.52772231941
24395,0.578553619068
24396,-0.0131814406832
24397,0.698402759119
24398,0.653779636125
24399,0.325589708617
24400,0.467863011004
24401,0.177691416346
24402,0.551451183656
24403,0.175178487086
24404,0.149679312234
24405,0.562597864101
24406,0.386241769451
24407,0.273488188117
24408,0.518601488116
24409,0.41851191758
24410,0.465050368939
24411,0.505510093425
24412,0.56155760261
24413,0.418304313774
24414,0.508793369405
24415,0.29227271768
24416,-0.0192804256112
24417,0.0914477198589
24418,0.280264975431
24419,0.550320038086
24420,0.436756081284
24421,0.636191055576
24422,0.437124496236
24423,0.159457185893
24424,0.0189582673307
24425,0.548620110764
24426,0.0277097547226
24427,0.66602659527
24428,0.540055843582
24429,0.435191034891
24430,0.533885670162
24431,0.285430437463
24432,0.57625580423
24433,0.28303602313
24434,0.318135075925
24435,0.596011090361
24436,-0.0138198186146
24437,0.0766138347074
24438,0.37226151755
24439,0.477593971648
24440,0.00870618747918
24441,0.479270241201
24442,0.535627750937
24443,0.647166704961
24444,0.489785937096
24445,0.642097182288
24446,0.0453434245113
24447,0.539039182401
24448,0.68219806474
24449,0.574073798559
24450,0.264039960067
24451,0.438715772981
24452,0.628115310275
24453,0.566262833647
24454,0.478159977501
24455,0.505153063743
24456,0.326465486454
24457,0.332915250046
24458,0.37558704214
24459,0.682401523961
24460,0.365959390196
24461,0.492942579568
24462,0.343451457501
24463,-0.0277492221949
24464,0.264110418116
24465,0.00700217757898
24466,0.0419382074469
24467,0.0260179832685
24468,0.14691357525
24469,0.711735158501
24470,0.516393549552
24471,0.671339304532
24472,0.383377737311
24473,0.559226155047
24474,0.604001165703
24475,0.48527409619
24476,0.368362366622
24477,0.233714023291
24478,0.526583420294
24479,0.580877243931
24480,0.398332547018
24481,0.147504925884
24482,0.542294912609
24483,0.5319234737
24484,0.809068615365
24485,0.631529631429
24486,0.195961153048
24487,0.524020951991
24488,0.583576993072
24489,-0.0344241241296
24490,0.0654880753766
24491,0.29038478001
24492,0.306227114119
24493,0.461746594315
24494,0.0794766057468
24495,0.685902850785
24496,0.419583385678
24497,-0.0160658797828
24498,0.120133431868
24499,0.401000632556
24500,0.100246058268
24501,0.446688938077
24502,0.674214026926
24503,0.562757388856
24504,0.342558600654
24505,0.0465660544855
24506,-0.0465546830749
24507,0.392982875392
24508,0.545774723205
24509,0.347972103767
24510,0.0375486889301
24511,0.305025796022
24512,0.488387541816
24513,0.426332405706
24514,0.34124235581
24515,0.406736688084
24516,0.718667113071
24517,0.189912802251
24518,0.439032376217
24519,0.555729947537
24520,0.136476965005
24521,0.0552427750912
24522,0.404857882863
24523,0.442839949502
24524,0.414381997958
24525,0.201719725947
24526,0.348444277607
24527,0.54354888605
24528,0.481118220974
24529,0.439093374326
24530,0.50077325758
24531,0.328795496927
24532,0.567909829313
24533,0.431201230778
24534,0.485030155336
24535,0.422231398203
24536,0.271335446958
24537,0.582772977849
